paper_id,year,is_primary,primary_topic,all_topics,topic_score,confidence,title,authors,n_authors,pages,has_abstract,pdf_url,supp_url,detail_url,abstract,bibtex
He_Enhance-then-Balance_Modality_Collaboration_for_Robust_Multimodal_Sentiment_Analysis_CVPR_2026_paper,2026,0,Vision_Language_Multimodal,Vision_Language_Multimodal|Trustworthy_Security_Privacy,14.0,0.571,Enhance-then-Balance Modality Collaboration for Robust Multimodal Sentiment Analysis,Kang He; Yuzhe Ding; Xinrong Wang; Fei Li; Chong Teng; Donghong Ji,6,30183-30193,True,https://openaccess.thecvf.com/content/CVPR2026/papers/He_Enhance-then-Balance_Modality_Collaboration_for_Robust_Multimodal_Sentiment_Analysis_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/He_Enhance-then-Balance_Modality_Collaboration_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/He_Enhance-then-Balance_Modality_Collaboration_for_Robust_Multimodal_Sentiment_Analysis_CVPR_2026_paper.html,"Multimodal sentiment analysis (MSA) seeks to infer human emotions by integrating heterogeneous signals from text, audio, and visual modalities.Although recent approaches attempt to leverage cross-modal complementarity, they often struggle to fully utilize weaker modalities.In practice, the expressive power across modalities is inherently imbalanced: dominant modalities tend to overshadow non-verbal ones, which not only limits their contribution but also induces modality competition during training.This imbalance leads to degraded fusion performance and poor robustness under noisy or missing modalities.To address these challenges, we propose a novel model, Enhance-then-Balance Modality Collaboration framework (EBMC). EBMC first improves representational quality via modality semantic disentanglement (MSD) and cross-modal complementary enhancement (CCE), which strengthens weaker modalities using information from other modalities.To prevent dominant modalities from overwhelming others during joint optimization, EBMC introduces an Energy-guided Modality Coordination (EMC) mechanism that models modality contributions via energy potentials and achieves implicit gradient rebalancing through a differentiable equilibrium objective.Further, an Instance-aware Modality Trust Distillation (IMTD) module estimates sample-level modality reliability and adaptively modulates fusion weights, ensuring robustness against noise and modality incompleteness.Extensive experiments on multiple MSA benchmarks demonstrate that EBMC achieves state-of-the-art or competitive results.Moreover, EBMC maintains strong performance under missing-modality settings, highlighting its effectiveness and robustness.","@InProceedings{He_2026_CVPR, author = {He, Kang and Ding, Yuzhe and Wang, Xinrong and Li, Fei and Teng, Chong and Ji, Donghong}, title = {Enhance-then-Balance Modality Collaboration for Robust Multimodal Sentiment Analysis}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {30183-30193} }"
Kim_Distilling_Balanced_Knowledge_from_a_Biased_Teacher_CVPR_2026_paper,2026,0,Efficiency_Compression,Efficiency_Compression|Trustworthy_Security_Privacy,9.0,0.333,Distilling Balanced Knowledge from a Biased Teacher,Seonghak Kim,1,18032-18041,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Kim_Distilling_Balanced_Knowledge_from_a_Biased_Teacher_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Kim_Distilling_Balanced_Knowledge_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Kim_Distilling_Balanced_Knowledge_from_a_Biased_Teacher_CVPR_2026_paper.html,"Conventional knowledge distillation, designed for model compression, fails on long-tailed distributions because the teacher model tends to be biased toward head classes and provides limited supervision for tail classes. We propose Long-Tailed Knowledge Distillation (LTKD), a novel framework that reformulates the conventional objective into two components: a cross-group loss, capturing mismatches in prediction distributions across class groups (head, medium, and tail), and a within-group loss, capturing discrepancies within each group's distribution. This decomposition reveals the specific sources of the teacher's bias. To mitigate the inherited bias, LTKD introduces (1) a rebalanced cross-group loss that calibrates the teacher's group-level predictions and (2) a reweighted within-group loss that ensures equal contribution from all groups. Extensive experiments on CIFAR-100-LT, TinyImageNet-LT, and ImageNet-LT demonstrate that LTKD significantly outperforms existing methods in both overall and tail-class accuracy, thereby showing its ability to distill balanced knowledge from a biased teacher for real-world applications.","@InProceedings{Kim_2026_CVPR, author = {Kim, Seonghak}, title = {Distilling Balanced Knowledge from a Biased Teacher}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {18032-18041} }"
Truong_phi-DPO_Fairness_Direct_Preference_Optimization_Approach_to_Continual_Learning_in_CVPR_2026_paper,2026,0,Transfer_FewShot_DomainAdaptation,Transfer_FewShot_DomainAdaptation|Vision_Language_Multimodal|Trustworthy_Security_Privacy|LLM_Reasoning_Agent,24.0,0.167,$\phi$-DPO: Fairness Direct Preference Optimization Approach to Continual Learning in Large Multimodal Models,Thanh-Dat Truong; Huu-Thien Tran; Jackson Cothren; Bhiksha Raj; Khoa Luu,5,39922-39934,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Truong_phi-DPO_Fairness_Direct_Preference_Optimization_Approach_to_Continual_Learning_in_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Truong_phi-DPO_Fairness_Direct_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Truong_phi-DPO_Fairness_Direct_Preference_Optimization_Approach_to_Continual_Learning_in_CVPR_2026_paper.html,"Fairness in Continual Learning for Large Multimodal Models (LMMs) is an emerging yet underexplored challenge, particularly in the presence of imbalanced data distributions that can lead to biased model updates and suboptimal performance across tasks. While recent continual learning studies have made progress in addressing catastrophic forgetting, the problem of fairness caused by imbalanced data remains largely underexplored. This paper presents a novel Fairness Direct Preference Optimization (FaiDPO or \phi-DPO) framework for continual learning in LMMs. In particular, we first propose a new continual learning paradigm based on Direct Preference Optimization (DPO) to mitigate catastrophic forgetting by aligning learning with pairwise preference signals. Then, we identify the limitations of conventional DPO in imbalanced data and present a new \phi-DPO loss that explicitly addresses distributional biases. We provide a comprehensive theoretical analysis demonstrating that our approach addresses both forgetting and data imbalance. Additionally, to enable \phi-DPO-based continual learning, we construct pairwise preference annotations for existing benchmarks in the context of continual learning. Extensive experiments and ablation studies show the proposed \phi-DPO achieves State-of-the-Art performance across multiple benchmarks, outperforming prior continual learning methods of LMMs.","@InProceedings{Truong_2026_CVPR, author = {Truong, Thanh-Dat and Tran, Huu-Thien and Cothren, Jackson and Raj, Bhiksha and Luu, Khoa}, title = {\${\textbackslash}phi\$-DPO: Fairness Direct Preference Optimization Approach to Continual Learning in Large Multimodal Models}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {39922-39934} }"
Mahadev_PinPoint_Evaluation_of_Composed_Image_Retrieval_with_Explicit_Negatives_Multi-Image_CVPR_2026_paper,2026,1,Trustworthy_Security_Privacy,Trustworthy_Security_Privacy,7.0,0.429,"PinPoint: Evaluation of Composed Image Retrieval with Explicit Negatives, Multi-Image Queries, and Paraphrase Testing",Rohan Mahadev; Joyce Yuan; Patrick Poirson; David Xue; Hao-Yu Wu; Dmitry Kislyuk,6,9742-9751,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Mahadev_PinPoint_Evaluation_of_Composed_Image_Retrieval_with_Explicit_Negatives_Multi-Image_CVPR_2026_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2026/html/Mahadev_PinPoint_Evaluation_of_Composed_Image_Retrieval_with_Explicit_Negatives_Multi-Image_CVPR_2026_paper.html,"Composed Image Retrieval (CIR) has made significant progress, yet current benchmarks are limited to single ground-truth answers and lack the annotations needed to evaluate false positive avoidance, robustness and multi-image reasoning. We present PinPoint, a comprehensive real world benchmark with 7,635 queries and 329K relevance judgments across 23 query categories. PinPoint advances the field by providing: (1) multiple correct answers (averaging 9.1 per query) (2) explicit hard negatives, (3) six instruction paraphrases per query for robustness testing, (4) multi-image composition support (13.4% of queries), and (5) demographic metadata for fairness evaluation. Based on our analysis of 20+ methods across 4 different major paradigms, we uncover three significant drawbacks: The best methods while achieving mAP@10 of 28.5%, still retrieves irrelevant results (hard negatives) 9% of the time. The best models also exhibit 25.1% performance variation across paraphrases, indicating significant potential for enhancing current CIR techniques. Multi-image queries performs 40 to 70% worse across different methods. To overcome these new issues uncovered by our evaluation framework, we propose a training-free reranking method based on an off-the-shelf MLLM that can be applied to any existing system to bridge the gap. We release the complete dataset, including all images, queries, annotations, retrieval index, and benchmarking code.","@InProceedings{Mahadev_2026_CVPR, author = {Mahadev, Rohan and Yuan, Joyce and Poirson, Patrick and Xue, David and Wu, Hao-Yu and Kislyuk, Dmitry}, title = {PinPoint: Evaluation of Composed Image Retrieval with Explicit Negatives, Multi-Image Queries, and Paraphrase Testing}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {9742-9751} }"
Zhao_SIF_Semantically_In-Distribution_Fingerprints_for_Large_Vision-Language_Models_CVPR_2026_paper,2026,0,LLM_Reasoning_Agent,LLM_Reasoning_Agent|Vision_Language_Multimodal|Face_Biometrics|Trustworthy_Security_Privacy,12.0,0.0,SIF: Semantically In-Distribution Fingerprints for Large Vision-Language Models,Yifei Zhao; Qian Lou; Mengxin Zheng,3,17399-17408,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Zhao_SIF_Semantically_In-Distribution_Fingerprints_for_Large_Vision-Language_Models_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Zhao_SIF_Semantically_In-Distribution_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Zhao_SIF_Semantically_In-Distribution_Fingerprints_for_Large_Vision-Language_Models_CVPR_2026_paper.html,"The public accessibility of Large Vision-Language Models (LVLMs) raises serious concerns about unauthorized model reuse and intellectual property infringement. Existing ownership verification approaches often rely on semantically abnormal queries or out-of-distribution responses as fingerprints, which are easily recognized and removed by adversaries. We first expose this vulnerability through the Semantic Divergence Attack (SDA), which detects and filters fingerprint checks by measuring semantic divergence between a stolen model and a reference model, showing that existing fingerprints are not semantic-preserving, easy to detect and bypass, and lacking robustness. To address these weaknesses, we propose SIF (Semantically In-Distribution Fingerprints), a non-intrusive ownership verification framework requiring no parameter modification. SIF introduces Semantic-Aligned Fingerprint Distillation (SAFD), which distills text-generation watermark signals--originally designed for text ownership protection rather than model protection--into the visual modality, enabling semantically coherent yet fingerprinted responses. Robust-Fingerprint Optimization (RFO) further simulates worst-case representation perturbations, ensuring resilience to model modifications such as fine-tuning and quantization. Extensive experiments on LLaVA-1.5 and Qwen2.5-VL demonstrate that SIF achieves superior stealthiness and robustness, providing a practical solution for LVLM copyright protection.","@InProceedings{Zhao_2026_CVPR, author = {Zhao, Yifei and Lou, Qian and Zheng, Mengxin}, title = {SIF: Semantically In-Distribution Fingerprints for Large Vision-Language Models}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {17399-17408} }"
Li_Models_as_Lego_Builders_Assembling_Malice_from_Benign_Blocks_via_CVPR_2026_paper,2026,0,LLM_Reasoning_Agent,LLM_Reasoning_Agent|Trustworthy_Security_Privacy,6.0,0.0,Models as Lego Builders: Assembling Malice from Benign Blocks via Semantic Blueprints,Chenxi Li; Xianggan Liu; Dake Shen; Yaosong Du; Zhibo Yao; Hao Jiang; Linyi Jiang; Chengwei Cao; Jingzhe Zhang; RanYi Peng; Peiling Bai; Xiande Huang,12,1533-1542,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Li_Models_as_Lego_Builders_Assembling_Malice_from_Benign_Blocks_via_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Li_Models_as_Lego_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Li_Models_as_Lego_Builders_Assembling_Malice_from_Benign_Blocks_via_CVPR_2026_paper.html,"Despite the rapid progress of Large Vision-Language Models (LVLMs), the integration of visual modalities introduces new safety vulnerabilities that adversaries can exploit to elicit biased or malicious outputs. In this paper, we demonstrate an underexplored vulnerability via semantic slot filling, where LVLMs complete missing slot values with unsafe content even when the slot types are deliberately crafted to appear benign. Building on this finding, we propose StructAttack, a simple yet effective single-query jailbreak framework under black-box settings. StructAttack decomposes a harmful query into a central topic and a set of benign-looking slot types, then embeds them as structured visual prompts (e.g., mind maps, tables, or sunburst diagrams) with small random perturbations. Paired with a completion-guided instruction, LVLMs automatically recompose the concealed semantics and generate unsafe outputs without triggering safety mechanisms. Although each slot appears benign in isolation (local benignness), StructAttack exploits LVLMs' reasoning to assemble these slots into coherent harmful semantics. Extensive experiments on multiple models and benchmarks show the efficacy of our proposed StructAttack.","@InProceedings{Li_2026_CVPR, author = {Li, Chenxi and Liu, Xianggan and Shen, Dake and Du, Yaosong and Yao, Zhibo and Jiang, Hao and Jiang, Linyi and Cao, Chengwei and Zhang, Jingzhe and Peng, RanYi and Bai, Peiling and Huang, Xiande}, title = {Models as Lego Builders: Assembling Malice from Benign Blocks via Semantic Blueprints}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {1533-1542} }"
Li_IAG_Input-aware_Backdoor_Attack_on_VLM-based_Visual_Grounding_CVPR_2026_paper,2026,0,Vision_Language_Multimodal,Vision_Language_Multimodal|Trustworthy_Security_Privacy,26.0,0.346,IAG: Input-aware Backdoor Attack on VLM-based Visual Grounding,Junxian Li; Beining Xu; Simin Chen; Jiatong Li; Jingdi Lei; Haodong Zhao; Di Zhang,7,27872-27883,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Li_IAG_Input-aware_Backdoor_Attack_on_VLM-based_Visual_Grounding_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Li_IAG_Input-aware_Backdoor_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Li_IAG_Input-aware_Backdoor_Attack_on_VLM-based_Visual_Grounding_CVPR_2026_paper.html,"Recent advances in vision-language models (VLMs) have significantly enhanced the visual grounding task, which involves locating objects in an image based on natural language queries. Despite these advancements, the security of VLM-based grounding systems has not been thoroughly investigated. This paper reveals a novel and realistic vulnerability: the first multi-target backdoor attack on VLM-based visual grounding. Unlike prior attacks that rely on static triggers or fixed targets, we propose IAG, a method that dynamically generates input-aware, text-guided triggers conditioned on any specified target object description to execute the attack. This is achieved through a text-conditioned UNet that embeds imperceptible target semantic cues into visual inputs while preserving normal grounding performance on benign samples. We further develop a joint training objective that balances language capability with perceptual reconstruction to ensure imperceptibility, effectiveness, and stealth. Extensive experiments on multiple VLMs (e.g., LLaVA, InternVL, Ferret) and benchmarks (RefCOCO, RefCOCO+, RefCOCOg, Flickr30k Entities, and ShowUI) demonstrate that IAG achieves the best ASRs compared with other baselines on almost all settings without compromising clean accuracy, maintaining robustness against existing defenses, and exhibiting transferability across datasets and models. These findings underscore critical security risks in grounding-capable VLMs and highlight the need for further research on trustworthy multimodal understanding. Code is in the supplementary material.","@InProceedings{Li_2026_CVPR, author = {Li, Junxian and Xu, Beining and Chen, Simin and Li, Jiatong and Lei, Jingdi and Zhao, Haodong and Zhang, Di}, title = {IAG: Input-aware Backdoor Attack on VLM-based Visual Grounding}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {27872-27883} }"
Sun_DFD-HR_Generalizable_Deepfake_Detection_via_Hierarchical_Routing_Learning_CVPR_2026_paper,2026,1,Trustworthy_Security_Privacy,Trustworthy_Security_Privacy|Object_Detection,12.0,0.333,DFD-HR: Generalizable Deepfake Detection via Hierarchical Routing Learning,Jiamu Sun; Zhiyuan Yan; Ke-Yue Zhang; Taiping Yao; Shouhong Ding,5,13984-13995,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Sun_DFD-HR_Generalizable_Deepfake_Detection_via_Hierarchical_Routing_Learning_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Sun_DFD-HR_Generalizable_Deepfake_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Sun_DFD-HR_Generalizable_Deepfake_Detection_via_Hierarchical_Routing_Learning_CVPR_2026_paper.html,"Developing generalizable deepfake detectors has become increasingly important with the rapid advancement of generative models. Adapting visual foundation models (VFMs), e.g., CLIP, through parameter-efficient finetuning (PEFT), with only a small subset of parameters updated, has been proven highly effective for generalizable detection. However, the success of ""fewer-parameters"" training raises an important question: although only a few parameters are tuned, have existing PEFT-based detectors truly exploited the most informative ones while eliminating redundant parameters for better generalization? In this work, we move beyond standard PEFT by proposing a joint optimization strategy that operates at both the layer and token levels. Since latent features across layers capture different semantic abstractions and tokens within the same layer convey varied forgery cues, we propose integrating both layer-level and token-level routing to maximize representational synergy. Specifically, at the layer level, we introduce ""Early Layer Pruning"", an adaptive truncation mechanism that enables the model to adaptively learn distinct forward depths for different types of instances. At the token level, ""Token Selection"" is guided by the Spearman rank loss to filter tokens irrelevant to forgery learning, enabling the model to focus on the most discriminative cues. Furthermore, a unified MoE architecture is applied that encourages diversity and thus reduces the potential model's overfitting to specific forgery types. Extensive benchmarking results demonstrate the effectiveness of our designs and show the superior performance of our method over existing state-of-the-arts.","@InProceedings{Sun_2026_CVPR, author = {Sun, Jiamu and Yan, Zhiyuan and Zhang, Ke-Yue and Yao, Taiping and Ding, Shouhong}, title = {DFD-HR: Generalizable Deepfake Detection via Hierarchical Routing Learning}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {13984-13995} }"
Ozdemir_Explaining_CLIP_Zero-shot_Predictions_Through_Concepts_CVPR_2026_paper,2026,0,Vision_Language_Multimodal,Vision_Language_Multimodal|Trustworthy_Security_Privacy,20.0,0.55,Explaining CLIP Zero-shot Predictions Through Concepts,Onat Ozdemir; Anders Christensen; Stephan Alaniz; Zeynep Akata; Emre Akbas,5,31336-31345,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Ozdemir_Explaining_CLIP_Zero-shot_Predictions_Through_Concepts_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Ozdemir_Explaining_CLIP_Zero-shot_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Ozdemir_Explaining_CLIP_Zero-shot_Predictions_Through_Concepts_CVPR_2026_paper.html,"Large-scale vision-language models such as CLIP have achieved remarkable success in zero-shot image recognition, yet their predictions remain largely opaque to human understanding. In contrast, Concept Bottleneck Models provide interpretable intermediate representations by reasoning through human-defined concepts, but they rely on concept supervision and lack the ability to generalize to unseen classes. We introduce EZPC that bridges these two paradigms by explaining CLIP's zero-shot predictions through human-understandable concepts. Our method projects CLIP's joint image-text embeddings into a concept space learned from language descriptions, enabling faithful and transparent explanations without additional supervision. The model learns this projection via a combination of alignment and reconstruction objectives, ensuring that concept activations preserve CLIP's semantic structure while remaining interpretable. Extensive experiments on five benchmark datasets, CIFAR-100, CUB-200-2011, Places365, ImageNet-100, and ImageNet-1k, demonstrate that our approach maintains CLIP's strong zero-shot classification accuracy while providing meaningful concept-level explanations. By grounding open-vocabulary predictions in explicit semantic concepts, our method offers a principled step toward interpretable and trustworthy vision-language models. Code is available at https://github.com/oonat/ezpc.","@InProceedings{Ozdemir_2026_CVPR, author = {Ozdemir, Onat and Christensen, Anders and Alaniz, Stephan and Akata, Zeynep and Akbas, Emre}, title = {Explaining CLIP Zero-shot Predictions Through Concepts}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {31336-31345} }"
Mattes_SIR_Structured_Image_Representations_for_Explainable_Robot_Learning_CVPR_2026_paper,2026,0,Embodied_AI_Robotics,Embodied_AI_Robotics|Trustworthy_Security_Privacy,18.0,0.556,SIR: Structured Image Representations for Explainable Robot Learning,Paul Mattes; Jan Schwab; Jens Bosch; Maximilian Xiling Li; Nils Blank; Minh-Trung Tang; Moritz Haberland; Rudolf Lioutikov,8,42484-42493,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Mattes_SIR_Structured_Image_Representations_for_Explainable_Robot_Learning_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Mattes_SIR_Structured_Image_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Mattes_SIR_Structured_Image_Representations_for_Explainable_Robot_Learning_CVPR_2026_paper.html,"Existing robot policies based on learned visual embeddings lack explicit structure and are sensitive to visual distractions.Thus, the representations that drive their behaviour are often opaque, making their decision-making process difficult to interpret.To address this, we introduce Structured Image Representation, a method that leverages Scene Graphs as an intermediate representation for robot policy learning.Our approach first constructs a fully connected graph, using 2D or 3D image-derived features as initial node representations. Then, a module learns to sparsify this graph end-to-end, creating a minimal, task-relevant sub-graph that is passed to the action generation model.This process makes our model intrinsically explainable.Evaluations on RoboCasa show that our sparse graph policies outperform image-based baselines on average with 19.5% vs 14.81% success rate.We also demonstrate that our graph-based representations are significantly more robust to distractor objects, showing almost no performance degradation, as opposed to image representations.Most importantly, we show that the learned sparse graphs are a powerful tool for introspection.By analysing when the model's sub-graph deviates from human expectation, such as by including distractor nodes or omitting key objects, we successfully uncover dataset biases, including spurious correlations and positional biases.","@InProceedings{Mattes_2026_CVPR, author = {Mattes, Paul and Schwab, Jan and Bosch, Jens and Li, Maximilian Xiling and Blank, Nils and Tang, Minh-Trung and Haberland, Moritz and Lioutikov, Rudolf}, title = {SIR: Structured Image Representations for Explainable Robot Learning}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {42484-42493} }"
Sharifdeen_Towards_Calibrating_Prompt_Tuning_of_Vision-_Language_Models_CVPR_2026_paper,2026,0,LLM_Reasoning_Agent,LLM_Reasoning_Agent|Vision_Language_Multimodal|Trustworthy_Security_Privacy,10.0,0.1,Towards Calibrating Prompt Tuning of Vision- Language Models,Ashshak Sharifdeen; Fahad Shamshad; Muhammad Akhtar Munir; Abhishek Basu; Mohamed Ismithdeen; Jeyapriyan Jeyamohan; Chathurika Silva; Karthik Nandakumar; Muhammad Haris Khan,9,39131-39140,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Sharifdeen_Towards_Calibrating_Prompt_Tuning_of_Vision-_Language_Models_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Sharifdeen_Towards_Calibrating_Prompt_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Sharifdeen_Towards_Calibrating_Prompt_Tuning_of_Vision-_Language_Models_CVPR_2026_paper.html,"Prompt tuning of large-scale vision-language models such as CLIP enables efficienttask adaptation without updating model weights. However, it often leads to poorconfidence calibration and unreliable predictive uncertainty. We address thisproblem by proposing a calibration framework that enhances predictive reliabilitywhile preserving the geometry of the pretrained CLIP embedding space, which isrequired for robust generalization. Our approach extends the standard cross-entropyloss with two complementary regularizers: (1) a mean-variance margin penalty thatstabilizes inter-class logit margins by maximizing their average while minimizingdispersion, mitigating underconfidence and overconfidence spikes; and (2) a textmoment-matching loss that aligns the first and second moments of tuned textembeddings with their frozen CLIP counterparts, preserving semantic dispersioncrucial for generalization. Through extensive experiments across 7 prompt-tuningmethods and 11 diverse datasets, we demonstrate that our approach significantlyreduces the Expected Calibration Error (ECE) compared to competitive calibrationtechniques on both base and novel classes.","@InProceedings{Sharifdeen_2026_CVPR, author = {Sharifdeen, Ashshak and Shamshad, Fahad and Munir, Muhammad Akhtar and Basu, Abhishek and Ismithdeen, Mohamed and Jeyamohan, Jeyapriyan and Silva, Chathurika and Nandakumar, Karthik and Khan, Muhammad Haris}, title = {Towards Calibrating Prompt Tuning of Vision- Language Models}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {39131-39140} }"
Su_Rethinking_Glyph_Spatial_Information_in_Font_Generation_CVPR_2026_paper,2026,0,Document_OCR_Graphics,Document_OCR_Graphics|Trustworthy_Security_Privacy,6.0,0.0,Rethinking Glyph Spatial Information in Font Generation,Peng Su; Xi Yang,2,29190-29199,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Su_Rethinking_Glyph_Spatial_Information_in_Font_Generation_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Su_Rethinking_Glyph_Spatial_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Su_Rethinking_Glyph_Spatial_Information_in_Font_Generation_CVPR_2026_paper.html,"Few-shot Font Generation (FFG) aims to create a complete font from a limited number of references, offering significant practical value. However, existing methods neglect glyph spatial information, which leads to two critical limitations. At the pipeline level, distorted rendering introduces spatial bias, impairing vectorization and dataset quality, and this problem is compounded by the lack of unified standards, which undermines a unified benchmark. At the model level, the implicit coupling of shape and position hinders fine-grained optimization and generalization. We address these challenges in the context of Chinese font generation, where glyph complexity demands superior model capability. Consequently, we first propose a Spatial-Preserving Rendering (SPR) scheme, which eliminates spatial bias and enables accurate vectorization. Alongside, we release an OFL-licensed Chinese font dataset to establish a unified benchmark. Then, technically, we propose GlyphSpatialNet, a two-stage framework to explicitly model glyph spatial information in pixel space. In first stage, we design a Shape-Position Decoupling (SPD) architecture and a Gradient Broadcasting Module (GBM) to achieve font style transfer in low resolution. In second stage, we design Style Detail Enhancement (SDE), which refines the style details for high resolution outputs. Extensive experiments demonstrate the effectiveness of our approach. Code and dataset are available at https://github.com/sp777g/GlyphSpatialNet.","@InProceedings{Su_2026_CVPR, author = {Su, Peng and Yang, Xi}, title = {Rethinking Glyph Spatial Information in Font Generation}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {29190-29199} }"
